LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

29386 atoms
4 atom types
2500 bonds
1 bond types

-42 42 xlo xhi
-42 42 ylo yhi
-51 51 zlo zhi

Masses

1 12
2 15
3 17
4 18

Atoms # bond

13439 0 4 9.939999999999994 -36.8926822012173 -30 0 0 0
13440 0 4 10.650000000000002 -35.66292612784339 -30 0 0 0
13441 0 4 12.069999999999993 -35.662926127843384 -30 0 0 0
13442 0 4 14.910000000000004 -33.203413981095565 -30 0 0 0
13443 0 4 16.329999999999995 -33.203413981095565 -30 0 0 0
13444 0 4 17.040000000000003 -31.97365790772166 -30 0 0 0
13445 0 4 18.459999999999994 -31.97365790772166 -30 0 0 0
13446 0 4 19.17 -30.743901834347746 -30 0 0 0
13447 0 4 20.589999999999996 -30.743901834347746 -30 0 0 0
13448 0 4 6.389999999999997 -40.58195042133903 -30 0 0 0
13449 0 4 7.809999999999995 -40.58195042133903 -30 0 0 0
13450 0 4 10.649999999999999 -38.122438274591204 -30 0 0 0
13451 0 4 12.069999999999997 -38.122438274591204 -30 0 0 0
13452 0 4 12.779999999999998 -36.8926822012173 -30 0 0 0
13453 0 4 14.199999999999996 -36.8926822012173 -30 0 0 0
13454 0 4 14.909999999999997 -35.662926127843384 -30 0 0 0
13455 0 4 16.329999999999995 -35.662926127843384 -30 0 0 0
13456 0 4 18.459999999999997 -34.43317005446948 -30 0 0 0
13457 0 4 19.169999999999998 -33.203413981095565 -30 0 0 0
13458 0 4 20.589999999999996 -33.203413981095565 -30 0 0 0
13459 0 4 10.649999999999999 -40.58195042133903 -30 0 0 0
13460 0 4 12.069999999999993 -40.58195042133903 -30 0 0 0
13461 0 4 14.199999999999992 -39.35219434796512 -30 0 0 0
13462 0 4 14.91 -38.122438274591204 -30 0 0 0
13463 0 4 16.32999999999999 -38.122438274591204 -30 0 0 0
13464 0 4 17.04 -36.8926822012173 -30 0 0 0
13465 0 4 19.17 -35.662926127843384 -30 0 0 0
13466 0 4 20.589999999999993 -35.662926127843384 -30 0 0 0
13467 0 4 19.169999999999995 -38.122438274591204 -30 0 0 0
13468 0 4 20.589999999999996 -40.58195042133903 -30 0 0 0
13469 0 4 0 -22.135609320730378 -24 0 0 0
13470 0 4 1.4199999999999946 -22.13560932073038 -24 0 0 0
13471 0 4 0 -24.595121467478197 -24 0 0 0
13472 0 4 1.4199999999999982 -24.5951214674782 -24 0 0 0
13473 0 4 2.129999999999999 -23.365365394104288 -24 0 0 0
13474 0 4 4.259999999999998 -22.135609320730378 -24 0 0 0
13475 0 4 0 -27.054633614226017 -24 0 0 0
13476 0 4 1.4199999999999946 -27.05463361422602 -24 0 0 0
13477 0 4 2.1300000000000026 -25.824877540852107 -24 0 0 0
13478 0 4 5.679999999999996 -24.5951214674782 -24 0 0 0
13479 0 4 8.52 -22.135609320730378 -24 0 0 0
13480 0 4 9.939999999999998 -22.135609320730378 -24 0 0 0
13481 0 4 0 -29.51414576097384 -24 0 0 0
13482 0 4 1.4199999999999946 -29.51414576097384 -24 0 0 0
13483 0 4 2.129999999999999 -28.284389687599926 -24 0 0 0
13484 0 4 4.260000000000002 -27.05463361422602 -24 0 0 0
13485 0 4 6.390000000000001 -25.824877540852107 -24 0 0 0
13486 0 4 7.809999999999995 -25.824877540852107 -24 0 0 0
13487 0 4 8.52 -24.5951214674782 -24 0 0 0
13488 0 4 9.939999999999998 -24.595121467478197 -24 0 0 0
13489 0 4 10.649999999999999 -23.365365394104288 -24 0 0 0
13490 0 4 14.199999999999996 -22.135609320730378 -24 0 0 0
13491 0 4 0 -31.97365790772166 -24 0 0 0
13492 0 4 3.5499999999999936 -30.743901834347746 -24 0 0 0
13493 0 4 5.679999999999993 -29.51414576097384 -24 0 0 0
13494 0 4 6.390000000000001 -28.284389687599926 -24 0 0 0
13495 0 4 7.809999999999995 -28.284389687599926 -24 0 0 0
13496 0 4 8.52 -27.05463361422602 -24 0 0 0
13497 0 4 10.649999999999999 -25.824877540852107 -24 0 0 0
13498 0 4 18.459999999999994 -22.135609320730378 -24 0 0 0
13499 0 4 0 -34.43317005446948 -24 0 0 0
13500 0 4 2.1300000000000026 -33.203413981095565 -24 0 0 0
13501 0 4 4.260000000000002 -31.97365790772166 -24 0 0 0
13502 0 4 5.679999999999996 -31.97365790772166 -24 0 0 0
13503 0 4 6.390000000000001 -30.743901834347746 -24 0 0 0
13504 0 4 7.809999999999995 -30.743901834347746 -24 0 0 0
13505 0 4 10.650000000000002 -28.284389687599926 -24 0 0 0
13506 0 4 12.780000000000001 -27.05463361422602 -24 0 0 0
13507 0 4 14.2 -27.054633614226017 -24 0 0 0
13508 0 4 14.91 -25.824877540852107 -24 0 0 0
13509 0 4 1.4199999999999946 -36.8926822012173 -24 0 0 0
13510 0 4 2.129999999999999 -35.66292612784339 -24 0 0 0
13511 0 4 3.549999999999997 -35.66292612784339 -24 0 0 0
13512 0 4 4.260000000000002 -34.43317005446948 -24 0 0 0
13513 0 4 6.390000000000001 -33.203413981095565 -24 0 0 0
13514 0 4 8.52 -31.97365790772166 -24 0 0 0
13515 0 4 9.939999999999994 -31.97365790772166 -24 0 0 0
13516 0 4 16.33 -28.284389687599926 -24 0 0 0
13517 0 4 17.04 -27.05463361422602 -24 0 0 0
13518 0 4 18.459999999999997 -27.054633614226017 -24 0 0 0
13519 0 4 20.589999999999996 -25.824877540852107 -24 0 0 0
13520 0 4 3.549999999999997 -38.122438274591204 -24 0 0 0
13521 0 4 4.259999999999998 -36.8926822012173 -24 0 0 0
13522 0 4 7.809999999999999 -35.662926127843384 -24 0 0 0
13523 0 4 8.52 -34.43317005446948 -24 0 0 0
13524 0 4 9.939999999999998 -34.43317005446948 -24 0 0 0
13525 0 4 10.649999999999999 -33.203413981095565 -24 0 0 0
13526 0 4 12.069999999999997 -33.203413981095565 -24 0 0 0
13527 0 4 16.33 -30.743901834347746 -24 0 0 0
13528 0 4 17.04 -29.51414576097384 -24 0 0 0
13529 0 4 19.169999999999998 -28.284389687599926 -24 0 0 0
13530 0 4 20.59 -28.284389687599926 -24 0 0 0
13531 0 4 3.549999999999997 -40.58195042133903 -24 0 0 0
13532 0 4 4.260000000000002 -39.35219434796512 -24 0 0 0
13533 0 4 5.679999999999993 -39.35219434796512 -24 0 0 0
13534 0 4 6.390000000000001 -38.122438274591204 -24 0 0 0
13535 0 4 12.069999999999993 -35.662926127843384 -24 0 0 0
13536 0 4 12.780000000000001 -34.43317005446948 -24 0 0 0
13537 0 4 14.910000000000004 -33.203413981095565 -24 0 0 0
13538 0 4 18.459999999999994 -31.97365790772166 -24 0 0 0
13539 0 4 20.589999999999996 -30.743901834347746 -24 0 0 0
13540 0 4 7.809999999999995 -40.58195042133903 -24 0 0 0
13541 0 4 9.939999999999998 -39.35219434796512 -24 0 0 0
13542 0 4 12.069999999999997 -38.122438274591204 -24 0 0 0
13543 0 4 12.779999999999998 -36.8926822012173 -24 0 0 0
13544 0 4 14.199999999999996 -36.8926822012173 -24 0 0 0
13545 0 4 14.909999999999997 -35.662926127843384 -24 0 0 0
13546 0 4 16.329999999999995 -35.662926127843384 -24 0 0 0
13547 0 4 17.04 -34.43317005446948 -24 0 0 0
13548 0 4 18.459999999999997 -34.43317005446948 -24 0 0 0
13549 0 4 20.589999999999996 -33.203413981095565 -24 0 0 0
13550 0 4 10.649999999999999 -40.58195042133903 -24 0 0 0
13551 0 4 16.32999999999999 -38.122438274591204 -24 0 0 0
13552 0 4 17.04 -36.8926822012173 -24 0 0 0
13553 0 4 18.45999999999999 -36.8926822012173 -24 0 0 0
13554 0 4 20.589999999999993 -35.662926127843384 -24 0 0 0
13555 0 4 16.329999999999995 -40.58195042133903 -24 0 0 0
13556 0 4 18.459999999999994 -39.35219434796512 -24 0 0 0
13557 0 4 19.169999999999995 -38.122438274591204 -24 0 0 0
13558 0 4 20.589999999999993 -38.12243827459121 -24 0 0 0
13559 0 4 19.169999999999998 -40.58195042133903 -24 0 0 0
13560 0 4 20.589999999999996 -40.58195042133903 -24 0 0 0
13561 0 4 1.4199999999999946 -22.13560932073038 -18 0 0 0
13562 0 4 2.129999999999999 -23.365365394104288 -18 0 0 0
13563 0 4 3.549999999999997 -23.365365394104288 -18 0 0 0
13564 0 4 4.259999999999998 -22.135609320730378 -18 0 0 0
13565 0 4 3.549999999999997 -25.824877540852107 -18 0 0 0
13566 0 4 4.260000000000002 -24.595121467478197 -18 0 0 0
13567 0 4 6.390000000000001 -23.365365394104288 -18 0 0 0
13568 0 4 8.52 -22.135609320730378 -18 0 0 0
13569 0 4 0 -29.51414576097384 -18 0 0 0
13570 0 4 3.5499999999999936 -28.284389687599926 -18 0 0 0
13571 0 4 5.679999999999996 -27.05463361422602 -18 0 0 0
13572 0 4 8.52 -24.5951214674782 -18 0 0 0
13573 0 4 9.939999999999998 -24.595121467478197 -18 0 0 0
13574 0 4 10.649999999999999 -23.365365394104288 -18 0 0 0
13575 0 4 12.78 -22.13560932073038 -18 0 0 0
13576 0 4 14.199999999999996 -22.135609320730378 -18 0 0 0
13577 0 4 0 -31.97365790772166 -18 0 0 0
13578 0 4 1.4199999999999946 -31.97365790772166 -18 0 0 0
13579 0 4 4.259999999999998 -29.51414576097384 -18 0 0 0
13580 0 4 6.390000000000001 -28.284389687599926 -18 0 0 0
13581 0 4 7.809999999999995 -28.284389687599926 -18 0 0 0
13582 0 4 8.52 -27.05463361422602 -18 0 0 0
13583 0 4 12.779999999999998 -24.5951214674782 -18 0 0 0
13584 0 4 14.199999999999996 -24.595121467478197 -18 0 0 0
13585 0 4 14.909999999999998 -23.365365394104288 -18 0 0 0
13586 0 4 17.04 -22.135609320730378 -18 0 0 0
13587 0 4 0 -34.43317005446948 -18 0 0 0
13588 0 4 1.4199999999999982 -34.43317005446948 -18 0 0 0
13589 0 4 3.549999999999997 -33.203413981095565 -18 0 0 0
13590 0 4 4.260000000000002 -31.97365790772166 -18 0 0 0
13591 0 4 5.679999999999996 -31.97365790772166 -18 0 0 0
13592 0 4 12.069999999999997 -28.284389687599926 -18 0 0 0
13593 0 4 12.780000000000001 -27.05463361422602 -18 0 0 0
13594 0 4 16.33 -25.824877540852107 -18 0 0 0
13595 0 4 17.04 -24.5951214674782 -18 0 0 0
13596 0 4 18.459999999999997 -24.595121467478197 -18 0 0 0
13597 0 4 20.589999999999996 -23.365365394104288 -18 0 0 0
13598 0 4 0 -36.8926822012173 -18 0 0 0
13599 0 4 1.4199999999999946 -36.8926822012173 -18 0 0 0
13600 0 4 3.549999999999997 -35.66292612784339 -18 0 0 0
13601 0 4 4.260000000000002 -34.43317005446948 -18 0 0 0
13602 0 4 5.679999999999996 -34.43317005446948 -18 0 0 0
13603 0 4 6.390000000000001 -33.203413981095565 -18 0 0 0
13604 0 4 7.809999999999995 -33.203413981095565 -18 0 0 0
13605 0 4 8.52 -31.97365790772166 -18 0 0 0
13606 0 4 9.939999999999994 -31.97365790772166 -18 0 0 0
13607 0 4 10.650000000000002 -30.743901834347746 -18 0 0 0
13608 0 4 12.069999999999997 -30.743901834347746 -18 0 0 0
13609 0 4 12.780000000000001 -29.51414576097384 -18 0 0 0
13610 0 4 14.199999999999996 -29.51414576097384 -18 0 0 0
13611 0 4 14.91 -28.284389687599926 -18 0 0 0
13612 0 4 16.33 -28.284389687599926 -18 0 0 0
13613 0 4 17.04 -27.05463361422602 -18 0 0 0
13614 0 4 18.459999999999997 -27.054633614226017 -18 0 0 0
13615 0 4 19.17 -25.824877540852107 -18 0 0 0
13616 0 4 3.549999999999997 -38.122438274591204 -18 0 0 0
13617 0 4 5.68 -36.8926822012173 -18 0 0 0
13618 0 4 6.390000000000001 -35.66292612784339 -18 0 0 0
13619 0 4 8.52 -34.43317005446948 -18 0 0 0
13620 0 4 9.939999999999998 -34.43317005446948 -18 0 0 0
13621 0 4 12.069999999999997 -33.203413981095565 -18 0 0 0
13622 0 4 14.91 -30.743901834347746 -18 0 0 0
13623 0 4 16.33 -30.743901834347746 -18 0 0 0
13624 0 4 18.46 -29.514145760973836 -18 0 0 0
13625 0 4 4.260000000000002 -39.35219434796512 -18 0 0 0
13626 0 4 5.679999999999993 -39.35219434796512 -18 0 0 0
13627 0 4 7.809999999999995 -38.122438274591204 -18 0 0 0
13628 0 4 8.520000000000003 -36.8926822012173 -18 0 0 0
13629 0 4 14.910000000000004 -33.203413981095565 -18 0 0 0
13630 0 4 19.17 -30.743901834347746 -18 0 0 0
13631 0 4 9.939999999999998 -39.35219434796512 -18 0 0 0
13632 0 4 10.649999999999999 -38.122438274591204 -18 0 0 0
13633 0 4 12.069999999999997 -38.122438274591204 -18 0 0 0
13634 0 4 14.199999999999996 -36.8926822012173 -18 0 0 0
13635 0 4 16.329999999999995 -35.662926127843384 -18 0 0 0
13636 0 4 18.459999999999997 -34.43317005446948 -18 0 0 0
13637 0 4 19.169999999999998 -33.203413981095565 -18 0 0 0
13638 0 4 20.589999999999996 -33.203413981095565 -18 0 0 0
13639 0 4 10.649999999999999 -40.58195042133903 -18 0 0 0
13640 0 4 12.780000000000001 -39.35219434796512 -18 0 0 0
13641 0 4 14.199999999999992 -39.35219434796512 -18 0 0 0
13642 0 4 16.32999999999999 -38.122438274591204 -18 0 0 0
13643 0 4 17.04 -36.8926822012173 -18 0 0 0
13644 0 4 20.589999999999993 -35.662926127843384 -18 0 0 0
13645 0 4 17.039999999999996 -39.35219434796512 -18 0 0 0
13646 0 4 19.169999999999995 -38.122438274591204 -18 0 0 0
13647 0 4 19.169999999999998 -40.58195042133903 -18 0 0 0
13648 0 4 0 -22.135609320730378 -12 0 0 0
13649 0 4 1.4199999999999946 -22.13560932073038 -12 0 0 0
13650 0 4 2.129999999999999 -23.365365394104288 -12 0 0 0
13651 0 4 3.549999999999997 -23.365365394104288 -12 0 0 0
13652 0 4 0 -27.054633614226017 -12 0 0 0
13653 0 4 1.4199999999999946 -27.05463361422602 -12 0 0 0
13654 0 4 3.549999999999997 -25.824877540852107 -12 0 0 0
13655 0 4 4.260000000000002 -24.595121467478197 -12 0 0 0
13656 0 4 5.679999999999996 -24.5951214674782 -12 0 0 0
13657 0 4 7.809999999999999 -23.365365394104288 -12 0 0 0
13658 0 4 9.939999999999998 -22.135609320730378 -12 0 0 0
13659 0 4 0 -29.51414576097384 -12 0 0 0
13660 0 4 1.4199999999999946 -29.51414576097384 -12 0 0 0
13661 0 4 2.129999999999999 -28.284389687599926 -12 0 0 0
13662 0 4 6.390000000000001 -25.824877540852107 -12 0 0 0
13663 0 4 8.52 -24.5951214674782 -12 0 0 0
13664 0 4 9.939999999999998 -24.595121467478197 -12 0 0 0
13665 0 4 12.78 -22.13560932073038 -12 0 0 0
13666 0 4 14.199999999999996 -22.135609320730378 -12 0 0 0
13667 0 4 0 -31.97365790772166 -12 0 0 0
13668 0 4 1.4199999999999946 -31.97365790772166 -12 0 0 0
13669 0 4 4.259999999999998 -29.51414576097384 -12 0 0 0
13670 0 4 5.679999999999993 -29.51414576097384 -12 0 0 0
13671 0 4 7.809999999999995 -28.284389687599926 -12 0 0 0
13672 0 4 8.52 -27.05463361422602 -12 0 0 0
13673 0 4 9.939999999999994 -27.05463361422602 -12 0 0 0
13674 0 4 12.779999999999998 -24.5951214674782 -12 0 0 0
13675 0 4 14.199999999999996 -24.595121467478197 -12 0 0 0
13676 0 4 16.329999999999995 -23.365365394104288 -12 0 0 0
13677 0 4 17.04 -22.135609320730378 -12 0 0 0
13678 0 4 18.459999999999994 -22.135609320730378 -12 0 0 0
13679 0 4 0 -34.43317005446948 -12 0 0 0
13680 0 4 2.1300000000000026 -33.203413981095565 -12 0 0 0
13681 0 4 3.549999999999997 -33.203413981095565 -12 0 0 0
13682 0 4 4.260000000000002 -31.97365790772166 -12 0 0 0
13683 0 4 5.679999999999996 -31.97365790772166 -12 0 0 0
13684 0 4 6.390000000000001 -30.743901834347746 -12 0 0 0
13685 0 4 8.520000000000003 -29.51414576097384 -12 0 0 0
13686 0 4 9.939999999999998 -29.51414576097384 -12 0 0 0
13687 0 4 10.650000000000002 -28.284389687599926 -12 0 0 0
13688 0 4 12.069999999999997 -28.284389687599926 -12 0 0 0
13689 0 4 14.91 -25.824877540852107 -12 0 0 0
13690 0 4 16.33 -25.824877540852107 -12 0 0 0
13691 0 4 17.04 -24.5951214674782 -12 0 0 0
13692 0 4 19.17 -23.365365394104288 -12 0 0 0
13693 0 4 1.4199999999999946 -36.8926822012173 -12 0 0 0
13694 0 4 2.129999999999999 -35.66292612784339 -12 0 0 0
13695 0 4 3.549999999999997 -35.66292612784339 -12 0 0 0
13696 0 4 4.260000000000002 -34.43317005446948 -12 0 0 0
13697 0 4 5.679999999999996 -34.43317005446948 -12 0 0 0
13698 0 4 6.390000000000001 -33.203413981095565 -12 0 0 0
13699 0 4 8.52 -31.97365790772166 -12 0 0 0
13700 0 4 9.939999999999994 -31.97365790772166 -12 0 0 0
13701 0 4 10.650000000000002 -30.743901834347746 -12 0 0 0
13702 0 4 12.780000000000001 -29.51414576097384 -12 0 0 0
13703 0 4 14.199999999999996 -29.51414576097384 -12 0 0 0
13704 0 4 16.33 -28.284389687599926 -12 0 0 0
13705 0 4 19.17 -25.824877540852107 -12 0 0 0
13706 0 4 20.589999999999996 -25.824877540852107 -12 0 0 0
13707 0 4 1.4200000000000017 -39.35219434796512 -12 0 0 0
13708 0 4 2.129999999999999 -38.122438274591204 -12 0 0 0
13709 0 4 5.68 -36.8926822012173 -12 0 0 0
13710 0 4 6.390000000000001 -35.66292612784339 -12 0 0 0
13711 0 4 12.780000000000001 -31.97365790772166 -12 0 0 0
13712 0 4 16.33 -30.743901834347746 -12 0 0 0
13713 0 4 17.04 -29.51414576097384 -12 0 0 0
13714 0 4 18.46 -29.514145760973836 -12 0 0 0
13715 0 4 19.169999999999998 -28.284389687599926 -12 0 0 0
13716 0 4 20.59 -28.284389687599926 -12 0 0 0
13717 0 4 2.1300000000000026 -40.58195042133903 -12 0 0 0
13718 0 4 3.549999999999997 -40.58195042133903 -12 0 0 0
13719 0 4 5.679999999999993 -39.35219434796512 -12 0 0 0
13720 0 4 7.809999999999995 -38.122438274591204 -12 0 0 0
13721 0 4 10.650000000000002 -35.66292612784339 -12 0 0 0
13722 0 4 12.069999999999993 -35.662926127843384 -12 0 0 0
13723 0 4 12.780000000000001 -34.43317005446948 -12 0 0 0
13724 0 4 14.199999999999992 -34.43317005446948 -12 0 0 0
13725 0 4 14.910000000000004 -33.203413981095565 -12 0 0 0
13726 0 4 16.329999999999995 -33.203413981095565 -12 0 0 0
13727 0 4 18.459999999999994 -31.97365790772166 -12 0 0 0
13728 0 4 20.589999999999996 -30.743901834347746 -12 0 0 0
13729 0 4 6.389999999999997 -40.58195042133903 -12 0 0 0
13730 0 4 8.519999999999996 -39.35219434796512 -12 0 0 0
13731 0 4 10.649999999999999 -38.122438274591204 -12 0 0 0
13732 0 4 14.199999999999996 -36.8926822012173 -12 0 0 0
13733 0 4 14.909999999999997 -35.662926127843384 -12 0 0 0
13734 0 4 16.329999999999995 -35.662926127843384 -12 0 0 0
13735 0 4 17.04 -34.43317005446948 -12 0 0 0
13736 0 4 18.459999999999997 -34.43317005446948 -12 0 0 0
13737 0 4 19.169999999999998 -33.203413981095565 -12 0 0 0
13738 0 4 12.780000000000001 -39.35219434796512 -12 0 0 0
13739 0 4 18.45999999999999 -36.8926822012173 -12 0 0 0
13740 0 4 16.329999999999995 -40.58195042133903 -12 0 0 0
13741 0 4 19.169999999999995 -38.122438274591204 -12 0 0 0
13742 0 4 20.589999999999993 -38.12243827459121 -12 0 0 0
13743 0 4 20.589999999999996 -40.58195042133903 -12 0 0 0
13744 0 4 0 -24.595121467478197 0 0 0 0
13745 0 4 3.549999999999997 -23.365365394104288 0 0 0 0
13746 0 4 5.68 -22.135609320730378 0 0 0 0
13747 0 4 1.4199999999999946 -27.05463361422602 0 0 0 0
13748 0 4 3.549999999999997 -25.824877540852107 0 0 0 0
13749 0 4 4.260000000000002 -24.595121467478197 0 0 0 0
13750 0 4 5.679999999999996 -24.5951214674782 0 0 0 0
13751 0 4 8.52 -22.135609320730378 0 0 0 0
13752 0 4 1.4199999999999946 -29.51414576097384 0 0 0 0
13753 0 4 6.390000000000001 -25.824877540852107 0 0 0 0
13754 0 4 9.939999999999998 -24.595121467478197 0 0 0 0
13755 0 4 10.649999999999999 -23.365365394104288 0 0 0 0
13756 0 4 12.069999999999997 -23.365365394104288 0 0 0 0
13757 0 4 12.78 -22.13560932073038 0 0 0 0
13758 0 4 0 -31.97365790772166 0 0 0 0
13759 0 4 4.259999999999998 -29.51414576097384 0 0 0 0
13760 0 4 5.679999999999993 -29.51414576097384 0 0 0 0
13761 0 4 7.809999999999995 -28.284389687599926 0 0 0 0
13762 0 4 8.52 -27.05463361422602 0 0 0 0
13763 0 4 10.649999999999999 -25.824877540852107 0 0 0 0
13764 0 4 12.779999999999998 -24.5951214674782 0 0 0 0
13765 0 4 14.199999999999996 -24.595121467478197 0 0 0 0
13766 0 4 14.909999999999998 -23.365365394104288 0 0 0 0
13767 0 4 16.329999999999995 -23.365365394104288 0 0 0 0
13768 0 4 17.04 -22.135609320730378 0 0 0 0
13769 0 4 18.459999999999994 -22.135609320730378 0 0 0 0
13770 0 4 0 -34.43317005446948 0 0 0 0
13771 0 4 3.549999999999997 -33.203413981095565 0 0 0 0
13772 0 4 4.260000000000002 -31.97365790772166 0 0 0 0
13773 0 4 5.679999999999996 -31.97365790772166 0 0 0 0
13774 0 4 7.809999999999995 -30.743901834347746 0 0 0 0
13775 0 4 10.650000000000002 -28.284389687599926 0 0 0 0
13776 0 4 12.069999999999997 -28.284389687599926 0 0 0 0
13777 0 4 12.780000000000001 -27.05463361422602 0 0 0 0
13778 0 4 14.2 -27.054633614226017 0 0 0 0
13779 0 4 17.04 -24.5951214674782 0 0 0 0
13780 0 4 4.260000000000002 -34.43317005446948 0 0 0 0
13781 0 4 5.679999999999996 -34.43317005446948 0 0 0 0
13782 0 4 6.390000000000001 -33.203413981095565 0 0 0 0
13783 0 4 7.809999999999995 -33.203413981095565 0 0 0 0
13784 0 4 9.939999999999994 -31.97365790772166 0 0 0 0
13785 0 4 10.650000000000002 -30.743901834347746 0 0 0 0
13786 0 4 12.780000000000001 -29.51414576097384 0 0 0 0
13787 0 4 14.199999999999996 -29.51414576097384 0 0 0 0
13788 0 4 14.91 -28.284389687599926 0 0 0 0
13789 0 4 17.04 -27.05463361422602 0 0 0 0
13790 0 4 18.459999999999997 -27.054633614226017 0 0 0 0
13791 0 4 19.17 -25.824877540852107 0 0 0 0
13792 0 4 20.589999999999996 -25.824877540852107 0 0 0 0
13793 0 4 0 -39.35219434796512 0 0 0 0
13794 0 4 2.129999999999999 -38.122438274591204 0 0 0 0
13795 0 4 5.68 -36.8926822012173 0 0 0 0
13796 0 4 6.390000000000001 -35.66292612784339 0 0 0 0
13797 0 4 7.809999999999999 -35.662926127843384 0 0 0 0
13798 0 4 9.939999999999998 -34.43317005446948 0 0 0 0
13799 0 4 10.649999999999999 -33.203413981095565 0 0 0 0
13800 0 4 12.780000000000001 -31.97365790772166 0 0 0 0
13801 0 4 14.2 -31.97365790772166 0 0 0 0
13802 0 4 14.91 -30.743901834347746 0 0 0 0
13803 0 4 18.46 -29.514145760973836 0 0 0 0
13804 0 4 20.59 -28.284389687599926 0 0 0 0
13805 0 4 2.1300000000000026 -40.58195042133903 0 0 0 0
13806 0 4 3.549999999999997 -40.58195042133903 0 0 0 0
13807 0 4 4.260000000000002 -39.35219434796512 0 0 0 0
13808 0 4 6.390000000000001 -38.122438274591204 0 0 0 0
13809 0 4 7.809999999999995 -38.122438274591204 0 0 0 0
13810 0 4 9.939999999999994 -36.8926822012173 0 0 0 0
13811 0 4 12.780000000000001 -34.43317005446948 0 0 0 0
13812 0 4 14.199999999999992 -34.43317005446948 0 0 0 0
13813 0 4 14.910000000000004 -33.203413981095565 0 0 0 0
13814 0 4 16.329999999999995 -33.203413981095565 0 0 0 0
13815 0 4 17.040000000000003 -31.97365790772166 0 0 0 0
13816 0 4 18.459999999999994 -31.97365790772166 0 0 0 0
13817 0 4 19.17 -30.743901834347746 0 0 0 0
13818 0 4 20.589999999999996 -30.743901834347746 0 0 0 0
13819 0 4 6.389999999999997 -40.58195042133903 0 0 0 0
13820 0 4 7.809999999999995 -40.58195042133903 0 0 0 0
13821 0 4 8.519999999999996 -39.35219434796512 0 0 0 0
13822 0 4 10.649999999999999 -38.122438274591204 0 0 0 0
13823 0 4 12.779999999999998 -36.8926822012173 0 0 0 0
13824 0 4 14.199999999999996 -36.8926822012173 0 0 0 0
13825 0 4 14.909999999999997 -35.662926127843384 0 0 0 0
13826 0 4 16.329999999999995 -35.662926127843384 0 0 0 0
13827 0 4 18.459999999999997 -34.43317005446948 0 0 0 0
13828 0 4 19.169999999999998 -33.203413981095565 0 0 0 0
13829 0 4 10.649999999999999 -40.58195042133903 0 0 0 0
13830 0 4 12.069999999999993 -40.58195042133903 0 0 0 0
13831 0 4 14.199999999999992 -39.35219434796512 0 0 0 0
13832 0 4 14.91 -38.122438274591204 0 0 0 0
13833 0 4 17.04 -36.8926822012173 0 0 0 0
13834 0 4 18.45999999999999 -36.8926822012173 0 0 0 0
13835 0 4 19.17 -35.662926127843384 0 0 0 0
13836 0 4 20.589999999999993 -35.662926127843384 0 0 0 0
13837 0 4 14.909999999999997 -40.58195042133903 0 0 0 0
13838 0 4 16.329999999999995 -40.58195042133903 0 0 0 0
13839 0 4 17.039999999999996 -39.35219434796512 0 0 0 0
13840 0 4 19.169999999999995 -38.122438274591204 0 0 0 0
13841 0 4 19.169999999999998 -40.58195042133903 0 0 0 0
13842 0 4 20.589999999999996 -40.58195042133903 0 0 0 0
13843 0 4 0 -24.595121467478197 12 0 0 0
13844 0 4 1.4199999999999982 -24.5951214674782 12 0 0 0
13845 0 4 2.129999999999999 -23.365365394104288 12 0 0 0
13846 0 4 3.549999999999997 -23.365365394104288 12 0 0 0
13847 0 4 0 -27.054633614226017 12 0 0 0
13848 0 4 4.260000000000002 -24.595121467478197 12 0 0 0
13849 0 4 8.52 -22.135609320730378 12 0 0 0
13850 0 4 9.939999999999998 -22.135609320730378 12 0 0 0
13851 0 4 5.679999999999996 -27.05463361422602 12 0 0 0
13852 0 4 6.390000000000001 -25.824877540852107 12 0 0 0
13853 0 4 8.52 -24.5951214674782 12 0 0 0
13854 0 4 9.939999999999998 -24.595121467478197 12 0 0 0
13855 0 4 0 -31.97365790772166 12 0 0 0
13856 0 4 1.4199999999999946 -31.97365790772166 12 0 0 0
13857 0 4 3.5499999999999936 -30.743901834347746 12 0 0 0
13858 0 4 4.259999999999998 -29.51414576097384 12 0 0 0
13859 0 4 5.679999999999993 -29.51414576097384 12 0 0 0
13860 0 4 6.390000000000001 -28.284389687599926 12 0 0 0
13861 0 4 9.939999999999994 -27.05463361422602 12 0 0 0
13862 0 4 10.649999999999999 -25.824877540852107 12 0 0 0
13863 0 4 12.779999999999998 -24.5951214674782 12 0 0 0
13864 0 4 14.909999999999998 -23.365365394104288 12 0 0 0
13865 0 4 17.04 -22.135609320730378 12 0 0 0
13866 0 4 18.459999999999994 -22.135609320730378 12 0 0 0
13867 0 4 0 -34.43317005446948 12 0 0 0
13868 0 4 1.4199999999999982 -34.43317005446948 12 0 0 0
13869 0 4 2.1300000000000026 -33.203413981095565 12 0 0 0
13870 0 4 3.549999999999997 -33.203413981095565 12 0 0 0
13871 0 4 4.260000000000002 -31.97365790772166 12 0 0 0
13872 0 4 5.679999999999996 -31.97365790772166 12 0 0 0
13873 0 4 6.390000000000001 -30.743901834347746 12 0 0 0
13874 0 4 7.809999999999995 -30.743901834347746 12 0 0 0
13875 0 4 9.939999999999998 -29.51414576097384 12 0 0 0
